-1.3847508,0.634675,0.4621386,-0.4326153,-0.20811294,0.17230491,-1.5677642,-0.6815075,0.70335084,0.24416342,-0.17916793,-2.4557042,0.02555662,0.16916534,-1.6325291,-2.1525033,0.7213486,0.98469484,0.49843162,-1.835868,0.6209616,-1.2583028,-2.075105,0.42061275,-0.56323427,-0.20853081,0.93447214,-2.1697981,-1.6663647,2.0104225,1.3456329,0.4046096,2.2226946,-0.59268856,1.730292,2.123263,2.1921875,0.82001626,-2.51592,0.28676584,-0.12369303,-0.09433794,0.109427094,0.23634726,0.506096,1.535288,1.3462995,2.0035381,-1.9437401,-0.63511014,-2.637184,0.40359735,1.7571093,0.6749839,0.69366765,-1.1749244,-1.7620407,1.9708036,0.9393473,0.15861489,1.4481761,-1.0475582,0.701544,1.1459895,0.49203503,-1.3635547,0.91676277,-0.2557285,1.0477059,-1.4680021,0.6934726,0.81439555,2.2028048,-0.13072632,1.5183923,0.47143766,1.4745998,1.4157794,-1.0177842,-1.5502576,1.2641833,0.014534195,1.8643091,-0.8020595,0.33807927,1.6764455,-1.2406944,0.3413084,-2.7468345,0.8966513,0.20090118,-1.8602222,-0.36598605,-1.1981151,-0.11389385,0.68327534,1.3293251,-0.40112144,-0.67419505,-0.06378118
-1.0515181,-1.0366482,-0.42670062,-0.35201666,-0.99369174,1.2047454,-0.9256203,-1.9946307,-0.8098512,-0.42402413,0.4752597,0.4137857,1.0510587,0.6748914,-1.1050671,-0.82444406,1.6117553,0.9008722,1.7778225,0.6953945,0.2336263,-0.88095325,-1.6093618,-1.4341964,-1.9503611,0.42332903,2.3618224,-1.602455,0.5581257,0.9278264,1.4004236,1.1199237,-0.007973142,-1.0112482,1.8283653,-0.866741,1.02983,-1.4769477,-0.87083554,0.35557458,-0.13799487,0.8667725,-2.2505896,0.08806619,-0.5105775,0.7960699,-0.16462012,-0.07810353,-1.3670336,0.59464407,0.0044587962,-0.8713758,1.6516333,0.42600358,0.9202766,0.231256,0.74168676,-0.31836137,1.5577823,-0.5304474,2.157801,0.37750944,-0.46495047,-0.53943026,0.50765556,-0.64844316,-0.11987678,-0.34012258,0.925529,0.1550005,0.94852763,-0.3900247,1.9655615,-1.9937388,0.98780847,0.8919918,0.17354898,-0.04140603,0.32489875,-0.08559046,0.7935209,0.4500942,2.261553,0.70111394,0.09308821,0.46383116,0.8663053,0.84430146,-0.5550353,-1.4465796,0.59858817,-0.07655859,-2.050186,-1.1584979,-1.3488725,-0.9218256,-0.14705397,0.98799413,-2.1004317,-1.1066641
-2.4299905,0.35156086,0.14334878,0.43726736,-1.1919181,-0.98625433,-0.31382227,-0.33063513,1.114232,-0.47936943,0.6699115,-1.2710915,-0.4980034,-1.9271365,-0.14582045,-0.46479374,-1.1063932,0.23316844,0.6401345,-2.014489,-0.60828716,-0.5829132,-1.1891375,-0.44829965,-1.0872701,-2.15944,1.0003588,-0.96204376,-0.9830605,0.75750774,2.0682242,0.7825247,0.6121448,0.7472518,2.7066903,1.3935215,-2.6108747,0.24632113,-0.09553238,1.844806,-1.1489476,-1.6996676,-0.93570745,1.3477957,0.33195025,0.5543068,-2.286367,-0.34024435,0.6599759,0.28848872,-0.7166231,-0.9360738,1.2942888,-0.4267365,0.85663944,-1.9295456,1.6522244,-0.14921935,1.4649781,0.31508797,0.25333652,-0.6325634,3.7466416,-0.2089115,-0.047657825,-0.18859765,0.853089,-0.21992172,0.09478283,-0.65955013,0.676299,0.27645198,1.3742818,1.302315,0.51649046,-1.431402,0.34900197,0.087166294,-1.3003151,-0.5268965,0.37591264,-0.5151247,1.2732296,-0.022273589,0.30435616,0.39991304,-1.9592041,0.47437742,-0.33873272,-0.6957159,0.03974676,-1.2240018,-0.18949242,-0.011256784,-0.96026695,-0.32980165,1.5207818,2.08509,-2.034625,-0.7478977
-1.9515717,0.74447435,1.1703476,-3.453375,-5.1931477,-1.9224339,1.7487639,-0.6366758,-0.65670377,0.2272286,-2.7419403,-1.4462726,0.62184757,-0.059017442,-1.1708106,1.1100183,0.78440183,2.0647037,1.3417332,-1.6089473,-1.7029053,1.7169304,0.0462404,-0.92075676,2.6956449,4.2791843,2.7348197,-1.5792689,0.4201352,3.1162293,3.5104232,0.73436207,2.033195,2.782712,-2.5145128,-2.5050197,-0.06564233,-0.08800714,0.11331529,-2.005246,-3.0650568,-1.8947335,-1.6522857,0.7870644,-0.7467865,1.0307819,2.0934384,1.2202739,-0.715308,2.0712829,-1.2767253,-0.38635543,0.66874766,-1.2606326,-1.6438361,-0.22364213,-2.5382035,0.7197085,0.0779806,0.8516564,2.0545278,0.009321597,1.6973017,4.2034206,2.4046524,-0.08892488,-2.3322713,3.5291429,-1.9682378,-1.0310923,0.9427317,-1.0801324,1.097223,-0.06190674,0.7003418,-2.1867685,1.2470298,1.0292878,0.00935542,-1.4177912,-1.2245997,1.54654,1.4936713,0.032101486,3.2096353,4.719539,-1.3446541,1.5397884,-2.0629632,-0.85630506,2.9254036,0.75960535,1.938525,-1.617004,-1.6332508,-0.4478605,-1.5672573,1.1698247,-0.94986063,-1.493272
-1.3234756,-0.40838778,0.44941995,-1.1088322,-0.8887419,-0.5062389,0.9976413,-0.6831423,-0.51618266,0.12342108,-0.049349297,0.370535,-1.1943821,-0.9597687,-1.3543061,0.041804407,0.21341167,-0.13277537,1.0898654,-0.5879206,0.43982175,-1.0381407,-0.33017156,-0.60576725,-0.122113734,0.7366003,2.752353,-1.5992858,-0.95772135,-0.42628124,-0.31085634,0.019265497,1.562613,-0.7416842,0.70966077,0.857575,-1.2788908,-0.16972518,0.4371134,1.3354833,-0.91356164,-0.20186637,-1.2520249,-0.2837381,0.048818484,0.67144144,0.57940614,0.89893335,-0.26973835,0.70620596,-0.21351656,1.0235028,1.1451541,2.1138887,-0.83426493,0.293699,0.3981208,0.052146707,-0.576639,1.5152676,1.2453648,1.0210319,1.6992295,-1.0193108,-0.11860309,0.33998212,0.5448651,0.4482908,-0.3152374,1.0407003,-0.04981543,0.35126588,0.3190653,0.19768234,1.6163481,-1.1185565,-0.625368,-0.059175942,-1.0603417,0.4069172,-0.07000363,1.1723576,1.2445651,-0.07055574,-0.2574664,1.876835,-0.78848076,1.8086402,-2.003777,-0.26404497,1.3867491,-0.7050774,-0.24433522,-2.235792,-0.9674667,0.7575443,0.52130705,0.6873633,-0.34986368,-0.5604115
0.5582635,0.20823918,1.0193536,-0.52277595,0.40821785,-1.3101568,-0.31085983,0.48913807,0.20982973,-0.19037186,-0.06476249,-0.9942984,-0.5462888,-0.36748284,0.18577938,-0.42855486,0.060169797,0.42151743,1.5494096,-1.3342893,-1.2533227,-1.5962183,-0.3368065,0.44221237,0.412124,-0.20690046,0.6164411,0.76170427,-0.50135887,0.9211217,-1.4785435,-1.0057662,1.7174995,-0.27258036,0.36653525,1.918729,0.020645928,-0.35110024,-0.639219,0.97500026,-1.477125,-0.47049776,-0.054779418,-0.25843436,0.21432436,0.8166962,-0.20482133,0.82429016,0.23865339,-0.07196186,-1.2235403,0.92582655,0.32445,0.69375956,-0.1672134,0.14516541,-0.0685033,0.72292626,-0.21492074,2.128347,0.9659587,0.48950985,1.930113,0.026644012,-0.68232876,-0.35757715,0.94778955,1.0630044,0.8988381,-1.4339359,1.1976593,0.44710994,1.0559912,-0.57709163,1.1099857,-0.22386576,-0.19010945,0.7577285,-0.016941097,-0.97632843,0.23760605,-1.6443946,-0.24583209,1.2817451,0.6401554,1.9560187,-1.2863139,0.7026571,-1.2837075,0.7419486,-0.2075917,-0.84861434,0.37886217,-0.79593426,-0.57970935,1.6686413,1.4499369,0.36356384,0.24486949,-0.8231662
-1.3234756,-0.40838778,0.44941995,-1.1088322,-0.8887419,-0.5062389,0.9976413,-0.6831423,-0.51618266,0.12342108,-0.049349297,0.370535,-1.1943821,-0.9597687,-1.3543061,0.041804407,0.21341167,-0.13277537,1.0898654,-0.5879206,0.43982175,-1.0381407,-0.33017156,-0.60576725,-0.122113734,0.7366003,2.752353,-1.5992858,-0.95772135,-0.42628124,-0.31085634,0.019265497,1.562613,-0.7416842,0.70966077,0.857575,-1.2788908,-0.16972518,0.4371134,1.3354833,-0.91356164,-0.20186637,-1.2520249,-0.2837381,0.048818484,0.67144144,0.57940614,0.89893335,-0.26973835,0.70620596,-0.21351656,1.0235028,1.1451541,2.1138887,-0.83426493,0.293699,0.3981208,0.052146707,-0.576639,1.5152676,1.2453648,1.0210319,1.6992295,-1.0193108,-0.11860309,0.33998212,0.5448651,0.4482908,-0.3152374,1.0407003,-0.04981543,0.35126588,0.3190653,0.19768234,1.6163481,-1.1185565,-0.625368,-0.059175942,-1.0603417,0.4069172,-0.07000363,1.1723576,1.2445651,-0.07055574,-0.2574664,1.876835,-0.78848076,1.8086402,-2.003777,-0.26404497,1.3867491,-0.7050774,-0.24433522,-2.235792,-0.9674667,0.7575443,0.52130705,0.6873633,-0.34986368,-0.5604115
-1.0515181,-1.0366482,-0.42670062,-0.35201666,-0.99369174,1.2047454,-0.9256203,-1.9946307,-0.8098512,-0.42402413,0.4752597,0.4137857,1.0510587,0.6748914,-1.1050671,-0.82444406,1.6117553,0.9008722,1.7778225,0.6953945,0.2336263,-0.88095325,-1.6093618,-1.4341964,-1.9503611,0.42332903,2.3618224,-1.602455,0.5581257,0.9278264,1.4004236,1.1199237,-0.007973142,-1.0112482,1.8283653,-0.866741,1.02983,-1.4769477,-0.87083554,0.35557458,-0.13799487,0.8667725,-2.2505896,0.08806619,-0.5105775,0.7960699,-0.16462012,-0.07810353,-1.3670336,0.59464407,0.0044587962,-0.8713758,1.6516333,0.42600358,0.9202766,0.231256,0.74168676,-0.31836137,1.5577823,-0.5304474,2.157801,0.37750944,-0.46495047,-0.53943026,0.50765556,-0.64844316,-0.11987678,-0.34012258,0.925529,0.1550005,0.94852763,-0.3900247,1.9655615,-1.9937388,0.98780847,0.8919918,0.17354898,-0.04140603,0.32489875,-0.08559046,0.7935209,0.4500942,2.261553,0.70111394,0.09308821,0.46383116,0.8663053,0.84430146,-0.5550353,-1.4465796,0.59858817,-0.07655859,-2.050186,-1.1584979,-1.3488725,-0.9218256,-0.14705397,0.98799413,-2.1004317,-1.1066641
-2.453345,-0.16343682,-2.6745272,-0.45865598,-0.83473843,1.2727674,1.8359457,-2.6291788,0.26445797,0.3008964,-0.87511724,-1.8154788,-2.7308846,-0.19127566,0.062466025,-2.79428,0.28166956,-0.60493034,-2.5296648,-0.115873754,3.0228634,-0.79530007,-2.6331336,-1.2372693,0.8153269,2.7212496,1.4747366,-1.8592056,-1.8143617,-1.5678077,-1.5772601,1.3242476,-0.9799094,-0.49674758,1.791933,2.480632,-0.21126224,-2.3130925,-0.15357126,0.33440968,-0.27044028,0.20946123,-1.5583944,-1.3769172,1.3737637,1.9157715,1.2850655,0.40551484,-2.8878047,1.8039298,6.0366616,-1.6034464,0.72753376,1.3261367,1.6132771,2.810119,0.5080127,-0.41912222,0.082446165,0.5425046,0.5813144,2.2478306,1.9147315,-0.65752983,3.5039847,-0.26104996,1.2925841,-1.0709915,-0.17758884,1.8074776,-0.9254191,-0.8644006,-0.20496154,0.486876,-0.67551416,0.9175295,1.483312,-1.5786113,0.38411674,1.2707521,2.9246738,-0.49820852,3.170223,1.198485,-1.374084,3.4464014,-0.5822348,-0.5223741,-4.579885,-0.46531025,-2.1256459,1.1274166,1.7729937,0.4669671,-0.024542501,0.5063555,2.177055,0.62073284,-2.1812413,-1.0720319
-0.56471765,1.0957121,0.32548836,-1.4771132,-0.23223107,-1.800752,-0.6316843,0.11490146,-0.86856824,0.43402663,-1.2212034,-0.68241155,0.21263908,0.96296483,-1.8879992,-0.9164274,1.0758204,0.5387552,-0.17814396,-0.14479755,-0.17756006,-0.39927837,-0.08006034,0.4139105,0.6356823,1.4607807,0.53503853,-1.2959157,-0.6067829,0.29368255,0.68040675,0.960079,1.9703617,-1.4664235,1.4033562,0.7150478,1.0923613,0.07855477,-1.4395745,-0.12617074,-1.1695296,0.95231265,-0.97328335,1.0768591,0.1543011,2.072036,1.10033,1.7701383,-1.4074401,-0.91103303,-0.8120587,1.2620398,0.99668294,-0.048868842,0.35823366,-0.7478122,-2.5686693,0.8454587,0.69751525,0.54253125,2.440653,0.5255697,0.17032869,0.4665481,-0.2906559,-0.73665684,0.9675042,0.39610437,0.17865025,-1.300134,0.6610457,0.96212476,2.4204164,-1.7336605,0.7466085,-0.21817373,0.5311425,1.9776151,-1.2152411,-0.26767275,0.14936009,-0.8460515,0.40849406,-0.96443397,1.0604798,1.3132404,0.33502042,0.14655814,-1.9971658,0.008190648,1.2678815,-1.6902808,-1.0461959,-1.3380746,1.1926161,0.9717446,2.6898918,0.1584757,-1.6994871,-0.47894344
-1.9495357,0.16115789,-0.096344136,0.104479685,-0.2767185,0.06112418,-0.14781722,0.30369493,-0.061238233,-1.0631338,-0.52186376,0.28251198,-0.1664765,0.6887373,-1.1795349,-1.0289344,-0.14251119,-0.19237952,0.16608527,-0.91306686,0.6908281,0.35695037,0.2941376,0.50444376,-1.5224112,-0.042574964,2.710554,-0.42700538,-0.6284223,-0.9494612,-1.1616431,0.71370894,0.28690764,-0.52782476,0.86373466,-0.12910073,1.3738357,-0.82493705,0.5364693,1.6100041,-0.29520768,1.105929,-0.6813329,0.13355985,-1.0900707,0.5857216,-0.15752213,-1.1390902,-1.0740074,-0.14929543,0.67848223,-0.046874877,0.5495302,0.8078298,1.3720706,-0.55004793,-0.13025065,0.67990166,-0.48384458,-1.0336019,0.22138985,0.5978863,-0.08476019,-0.8456995,0.2831588,1.2711377,0.7957344,0.40368503,0.71049106,-0.40717414,0.0118254805,0.6778537,1.7313845,-1.0466158,-0.6074747,1.2803893,1.2999339,0.19153182,0.2702872,-0.26866055,1.037554,0.20885392,2.5480914,0.36148167,1.4216549,0.5620615,-1.0391253,0.013315943,0.9436852,-0.9530789,-0.85041773,-0.3846145,-0.4880791,-0.5524214,0.09211717,0.16350919,0.9954741,0.13012978,0.2277708,-0.1323643
-3.0903149,-0.48479882,0.63613516,0.23589075,-1.3561836,0.20743541,1.0556086,0.5148743,-0.6600883,-1.1553837,-1.2549994,0.24991776,0.5604383,-0.30490756,-0.38178724,-0.53641254,0.7596798,-0.78712225,-0.5713258,-1.0850167,0.83798456,-0.97800636,-1.3340393,-0.06621085,-0.034342743,0.05555233,2.8534553,-0.93464184,-1.5460434,-0.1953816,-1.1709706,0.28079498,-0.033045094,-0.53510636,1.3844132,0.23948091,-0.8041328,-1.1912464,-0.1611606,-0.12932312,0.21155296,0.80074435,-1.8013866,-0.27409196,0.3709143,0.2904918,-0.19253734,0.18207751,1.0370278,-1.2805063,-0.26025277,-0.931818,1.4456637,0.3907914,0.12724207,-0.03359836,-0.1916195,-0.42979953,0.9779249,0.2534848,0.34636992,-0.21366954,0.9413771,-1.720928,1.1401224,1.2948238,-0.8554045,0.4612127,1.2140259,-0.14271614,-0.21050204,-0.11128873,1.904495,-0.10848247,-0.44647563,0.84914863,0.5911438,-0.43646297,-0.29061717,-0.46368,0.39363435,-0.7347419,1.207058,0.808123,1.6933348,1.8980713,0.35076678,-0.8871744,1.0803285,-0.49906373,-0.907496,-0.47323385,0.0906028,0.16358581,0.7436272,1.2782532,0.3227656,0.87999594,-0.60038805,-0.2790502
-0.70778775,-0.18432942,0.8218435,0.17400137,-0.16375399,0.755683,-0.25806126,-0.31960213,0.31507206,-0.5814714,-0.6749369,0.0004295418,-0.40624127,-0.105723724,-0.41439658,-0.16696683,0.020959686,0.08644293,1.1987805,-0.27235907,0.35711932,-0.021398121,0.29998246,-0.30025557,-0.3133448,-0.5038738,2.025001,-0.66646737,-0.22013913,0.40577966,-0.7008334,0.37751162,0.038959682,-0.94175553,1.1954156,1.1378589,0.8577696,-1.6205356,-0.0696188,0.7292056,0.52351743,-0.22524232,-1.1130581,0.25518623,-0.60876805,-0.30658653,-1.097755,-0.6393633,-0.5876747,0.079623945,-0.4104166,0.401421,-0.041947953,0.25378397,-0.16221453,0.912171,-0.7462349,-0.39306158,0.83133996,-0.14063723,0.23897733,0.3218901,0.8160038,-0.91463286,0.1287297,0.12228279,-0.56801456,-0.23018378,2.5127797,-0.802416,-0.28656235,-1.4219815,1.0918314,-0.5856542,0.056782667,1.5539473,0.655029,-0.6489437,0.3738442,-0.4418665,0.8410243,-0.21088636,0.15843627,1.1253233,0.6256014,1.3492,0.85030407,-0.9335996,0.47529212,1.2407798,-0.27079022,-1.0516552,0.19657353,-1.1127317,-0.67231476,0.9213982,-1.0998131,0.33002543,0.11891041,0.7960852
-2.6625285,-0.452438,0.3744665,0.22485742,-0.24787378,0.11940543,-0.36304262,-1.1234204,0.43664423,-0.024743002,-0.24911481,-0.7952791,-0.124127075,-0.2795216,-0.74026793,0.72946924,0.9646706,0.76128393,1.0047618,-1.1284676,-0.239413,-0.10988869,0.51297635,-0.018488169,-1.0215676,0.37372214,2.3334665,-1.5656222,-0.24857743,0.34726322,-1.0002263,0.940638,0.2279115,-1.8000427,1.6078848,1.1907779,0.32227662,0.8902085,0.8326595,1.0101503,0.21033484,0.39162976,-1.1782585,-0.5507476,0.87842077,0.83622974,-1.3833209,-0.14532605,-0.2689321,0.49579987,-0.14591108,0.5068522,1.6066877,0.076339014,0.022245627,0.49199226,1.2464894,0.4428792,1.0650054,0.24829307,-0.2386535,0.20327836,1.3265934,-0.10040035,1.2918489,-0.7824357,0.09689987,-0.2256333,0.46353242,-0.626299,-0.004973365,-0.19592288,0.7214492,-0.6295209,0.8810126,0.22734685,1.4267529,-0.25409463,0.5050297,-0.5588487,0.648271,-0.025793001,1.3963628,0.9607041,1.9976238,1.3040669,0.28116718,0.26877636,0.12675877,1.2658216,0.19285293,-1.7934467,-0.8415525,0.079309806,-0.95946246,0.95078784,-0.49580443,1.0447092,0.12125285,-1.0371692
0.028145941,0.17834173,0.48973987,-0.46326998,-1.1403447,0.21771772,-0.68103474,-0.48310786,0.17954835,-0.09230452,-0.13842596,-1.1893401,-0.20253785,0.9304564,-0.20441939,-0.39776248,1.0723675,-1.1221074,0.95017177,0.11528134,0.5238138,-0.88194776,-0.38789618,0.5152859,-0.3394582,-0.43336016,1.0069953,-0.02908466,-0.5095287,-0.3949162,-1.1645249,-0.9165089,1.0448365,0.31814325,0.29574805,0.66563886,-0.1412814,-0.78269476,0.4353491,-0.6755072,-0.96459967,0.46772912,-0.45771614,0.5411822,0.22780135,1.3554181,-0.47259566,0.17505778,-1.6499299,-0.56632924,0.20073014,0.5665569,0.6768223,0.81784344,0.252072,-0.4395518,-0.38051367,0.746471,0.44700974,0.21611103,0.10694929,0.56717694,-0.39091152,0.118754074,-0.14737011,-0.15399078,0.49884015,0.017803134,0.7482436,-2.041447,-0.06205303,1.1063796,1.4623163,0.07832142,0.6873842,0.31939647,-0.028309427,-0.6330939,0.55183804,-0.36320984,-0.68400323,-0.47949296,0.9185084,0.65789825,0.119532466,1.7008483,-0.7106036,-0.6756663,0.1371619,0.98705864,-0.6689224,-0.0836202,0.2066109,0.3915199,-0.1396712,0.3218759,0.5360742,0.34943765,0.058422744,1.0320284
-0.23818828,-0.0350069,0.16739242,0.3127659,-0.60190624,0.29830262,-0.9523485,0.23430984,0.006109201,-0.38131726,-0.49213836,0.11798518,-0.04398403,0.45791748,-0.5650407,-0.15087816,0.62340707,-0.33278698,-0.108517125,-0.31433904,0.31715754,-0.11059402,-0.25570104,0.22075266,-0.2304503,-0.1509469,0.7395147,-0.8008398,-0.7568872,0.033138923,-0.22645365,0.2277666,-0.026937632,-0.4356152,0.09536799,-0.4886797,0.16912884,-0.44220912,-0.24404894,0.3037585,0.08521343,0.12234591,-0.46654287,0.49030703,-0.0018388741,0.24882556,-0.12174316,-0.07150275,-0.6753822,-0.3071432,-0.028103363,0.24099723,0.34246737,0.2701708,-0.16340734,-0.14365636,-0.48058286,0.25560084,-0.02925645,-0.27394393,0.41054338,-0.036981016,-0.032552224,-0.3378065,0.30702192,0.37019616,0.42752883,0.07443643,0.41053247,-0.41776136,0.18090113,0.1555234,0.36261383,0.09644604,-0.12329617,0.11977105,0.17275277,-0.21197923,0.4135526,0.2639987,0.17914979,0.09786926,0.83323914,0.36601302,0.47758892,-0.068134554,-0.31366485,-0.5243542,0.41551316,-0.16686502,-0.51802415,-0.20691866,0.02572878,-0.41125914,-0.057013478,0.2283031,0.28370214,0.32537043,0.25944856,-0.14170471
-1.9822341,0.32157022,0.37516597,0.3209194,-1.6680444,-0.5037617,-1.6416645,-0.52887774,-0.39534804,-1.8916535,0.50917995,-1.242527,-1.0470409,-0.5779265,-1.7411574,-0.46559396,0.13768063,0.15637137,0.4538765,-0.9649269,-0.26571864,-0.7668696,-0.35441908,-0.43749973,-1.2465316,-1.2374157,2.0854294,-1.1570929,-0.56266016,-0.41972825,-0.46219203,0.20906961,0.8187962,-1.4754623,1.9326725,-0.2970762,0.8886037,-0.14287989,0.6675648,0.51413614,0.4834424,1.8119268,-1.0783068,-0.20995148,0.1551976,1.5931349,-0.83784944,0.10199682,-1.3266507,-0.08123044,-0.38190162,1.1043247,0.4977452,-0.46903208,0.38198605,-0.22018425,0.9723553,0.85130435,0.14356552,-0.48049688,0.9906523,0.36535287,-0.121823676,-0.90920115,-0.23353393,0.04918069,1.3173295,0.04339796,0.07831069,-0.47832966,-0.019962056,0.7618489,1.804481,-0.66902286,0.605058,0.6668844,-0.0459749,0.14871505,-0.2797733,0.23509459,0.30758202,-0.87733144,2.1762068,1.9343443,1.6074196,1.9084562,0.18531507,0.90909606,1.4490051,-0.08975298,-1.0669478,0.5895297,-0.4057596,-1.4789068,-0.53241247,0.78009015,0.12205691,1.4556255,0.43968832,-0.47316182
-1.0515181,-1.0366482,-0.42670062,-0.35201666,-0.99369174,1.2047454,-0.9256203,-1.9946307,-0.8098512,-0.42402413,0.4752597,0.4137857,1.0510587,0.6748914,-1.1050671,-0.82444406,1.6117553,0.9008722,1.7778225,0.6953945,0.2336263,-0.88095325,-1.6093618,-1.4341964,-1.9503611,0.42332903,2.3618224,-1.602455,0.5581257,0.9278264,1.4004236,1.1199237,-0.007973142,-1.0112482,1.8283653,-0.866741,1.02983,-1.4769477,-0.87083554,0.35557458,-0.13799487,0.8667725,-2.2505896,0.08806619,-0.5105775,0.7960699,-0.16462012,-0.07810353,-1.3670336,0.59464407,0.0044587962,-0.8713758,1.6516333,0.42600358,0.9202766,0.231256,0.74168676,-0.31836137,1.5577823,-0.5304474,2.157801,0.37750944,-0.46495047,-0.53943026,0.50765556,-0.64844316,-0.11987678,-0.34012258,0.925529,0.1550005,0.94852763,-0.3900247,1.9655615,-1.9937388,0.98780847,0.8919918,0.17354898,-0.04140603,0.32489875,-0.08559046,0.7935209,0.4500942,2.261553,0.70111394,0.09308821,0.46383116,0.8663053,0.84430146,-0.5550353,-1.4465796,0.59858817,-0.07655859,-2.050186,-1.1584979,-1.3488725,-0.9218256,-0.14705397,0.98799413,-2.1004317,-1.1066641
-1.2440189,0.70224947,0.033076536,-0.43119004,-1.3763742,0.9690738,-0.21582343,0.2721983,0.17249389,-0.31106764,-0.46254656,-0.6573288,-0.40119353,0.45228636,-0.05132135,-0.7812009,0.49350291,-0.26484337,0.03880617,-0.7174485,0.045803342,0.53424495,-0.73286784,0.055967055,-0.23808633,-0.43626133,2.0296314,-0.5260914,-1.7402118,0.55301625,-0.5946814,0.31462052,1.5106465,-1.0047958,1.7977973,0.93486035,0.17412952,0.6930245,-0.5080343,0.46247762,-0.6763594,-0.0017172399,-1.3629581,-0.026606385,-0.40796405,0.79093355,0.13208771,-0.9312266,-0.53441364,-0.11120565,-1.5963092,0.22835948,0.22724044,0.40220866,-0.83068293,-0.9692537,-0.9782125,0.5702867,-0.15569237,0.4662311,0.21524239,0.16413374,0.6923364,0.22804749,0.74860877,1.454087,0.10033824,-0.79609466,0.44170213,-1.1158147,-0.35435194,0.74028015,2.238982,-0.10775284,-0.29693118,0.9314967,0.29245058,0.23898953,0.2775662,-0.69291484,0.34304535,-0.43509316,0.94060534,0.5277867,0.74688613,1.4637824,-1.0979637,-0.36975646,-0.6931612,0.58297855,-0.8536355,-0.3737452,-0.7630646,-1.0493551,-0.43556157,0.455734,0.09739739,0.06995303,-0.21735929,-1.6587623
-0.8636521,0.2138468,0.012144639,-0.57569236,-1.277692,0.43230402,0.09025914,-0.16544409,0.16347907,-0.23952723,-0.63504744,-0.7937927,-0.06458051,0.45949894,-0.18116063,-0.23914814,0.98532593,0.18789817,0.7039717,-0.8289571,0.48743805,-0.3602148,0.22600204,0.6046555,-0.22598547,0.021628592,1.1578519,-0.60730755,0.05650603,0.47235796,-0.73064643,-0.28720725,0.9509359,0.16185506,0.12425712,0.20489648,0.38620552,-0.71039385,-0.3765752,0.29417592,-0.67031515,-0.026536314,-0.18287174,0.13511555,-0.30568972,1.3115965,-0.17217737,0.26186612,-1.2058419,-0.15987985,0.053377643,-0.268593,0.52770436,-0.19534759,0.40850723,-0.52070975,-0.055214852,0.7607605,0.17723282,0.27845538,0.24595499,0.35289744,0.009075706,0.07655713,0.5553118,0.31867293,0.031468313,0.1506447,0.5740225,-1.0855231,-0.030384848,0.22913629,1.4475067,0.3005357,0.37205017,0.81410193,0.6860802,-0.33187827,0.32707217,-0.025726587,-0.29923323,-0.06524103,1.1233351,0.41497383,0.10909801,2.2624395,-0.23043592,-0.7000685,-0.30356005,0.20562525,-0.4870435,-0.3195164,-0.37697572,-0.22901188,-0.4470173,0.0043273163,-0.22808464,0.36941636,0.26100814,0.3885124
-1.8144095,-1.6681103,-1.3378627,1.8368571,-1.3837742,0.59037316,-0.17180689,-1.2502346,-0.022373369,-2.4918492,0.6704885,-2.0131607,0.18857095,2.877449,-0.9348952,-1.2745279,1.8948357,0.80703175,0.11464689,-0.5291967,0.6229258,0.49790266,0.47928527,0.8808059,-1.2689806,0.335108,1.4470333,0.2927725,-0.59171104,-0.8086526,0.05037472,1.7120392,0.9309763,-0.79557335,1.1913643,-0.09273983,-0.27038917,0.34544975,-1.2682822,0.30042285,-0.8491874,1.6026094,-1.0605055,-0.61647046,-0.8016687,1.8689463,-1.6134986,-0.11950999,-1.0586951,0.7946734,1.4640445,-0.83384335,0.53984314,0.16556004,0.65421826,-0.17465372,0.108937964,0.33509713,0.38713732,-2.352157,-0.06309673,-0.05943716,-1.9583918,-0.85957533,0.8181652,2.1362545,0.15899847,-1.1789625,1.2075025,-1.7445705,-0.45500758,0.40939972,0.5536991,-1.7295939,-0.42828903,1.7894391,1.9870853,-0.0007452496,-0.7070298,-1.1051321,0.9244996,0.011126156,2.8802083,2.12765,0.94179493,2.1280105,-0.30422053,-1.2402467,-0.79777384,-1.0606822,-0.5291733,-0.66657746,-2.3841412,-2.2202692,0.5111165,0.01218009,-1.422081,-0.19473302,1.360458,-1.9750594
